track_id,obs_index,frame_idx,class_id,confidence,image_x,image_y,world_x_m,world_y_m,raw_speed_kmh,smoothed_speed_kmh,windowed_raw_speed_kmh,windowed_smoothed_speed_kmh,final_filtered_speed_kmh,final_display_speed_kmh
31,65,842,3,0.9055459499359131,161.04635620117188,145.56260681152344,5.053062915802002,11.942476272583008,93.13799260736822,88.26821057589261,88.25664272556058,83.86988339724242,83.86988339724242,77.11096399262883
31,66,843,3,0.9055459499359131,149.86618041992188,145.08935546875,5.166130065917969,12.852834701538086,98.9751525215812,91.20063748393025,91.1799828132073,86.28983550019316,86.28983550019316,79.36113596268756
31,67,844,3,0.9055459499359131,139.1083221435547,144.37086486816406,5.293984413146973,13.758502006530762,98.68324886668812,93.50669372093667,93.47654451261629,88.5406865702047,88.5406865702047,81.63249761516909
31,68,845,3,0.9055459499359131,127.47709655761719,144.5265655517578,5.381619453430176,14.772193908691406,109.77730479511942,98.20921008998934,98.17520621773247,91.43422960401415,91.43422960401415,84.02625586279827
31,69,846,3,0.9055459499359131,116.443359375,144.4241943359375,5.482907772064209,15.768716812133789,108.07091182285731,101.72892212272284,101.70965394773684,94.55960604337069,94.55960604337069,86.52035039349427
31,70,847,3,0.9055459499359131,105.7443618774414,143.9046630859375,5.610485076904297,16.769222259521484,108.820687045346,104.8654610103184,104.8458095554348,97.87743940934556,97.87743940934556,89.16682686907123
31,71,848,3,0.9055459499359131,94.47752380371094,143.81983947753906,5.720727920532227,17.861244201660156,118.41941761089252,108.75431402818067,108.73414038659095,101.38827092402228,101.38827092402228,91.99427877834185
31,72,849,3,0.9055459499359131,83.44990539550781,143.95999145507812,5.818434238433838,18.970369338989258,120.12928325336772,113.0435209055166,113.03181414837604,105.29932485117422,105.29932485117422,95.05562755747498
35,0,1033,3,0.9194016456604004,44.19818115234375,379.9402160644531,-9.92169189453125,23.277650833129883,,,,,,
35,1,1034,3,0.9194016456604004,50.87857437133789,379.9651794433594,-9.804783821105957,22.501855850219727,84.64721104243657,84.64721104243657,,,,
35,2,1035,3,0.9194016456604004,55.97246551513672,380.23577880859375,-9.734362602233887,21.922651290893555,62.9517939183619,73.79950248039924,,,,
35,3,1036,3,0.9194016456604004,63.385677337646484,379.3115234375,-9.546923637390137,21.098176956176758,91.22412045161563,79.60770847080471,,,,
35,4,1037,3,0.9194016456604004,71.84983825683594,378.9350891113281,-9.383026123046875,20.182598114013672,100.35398909142918,84.79427862596083,,,,
35,5,1038,3,0.9194016456604004,84.0323486328125,379.4549865722656,-9.22314167022705,18.910755157470703,138.30183078716325,95.49578905820131,95.42873051021245,95.42873051021245,,
35,6,1039,3,0.9194016456604004,97.75476837158203,379.26959228515625,-9.00263786315918,17.539413452148438,149.85743674126775,108.53783419796756,108.47160651848151,101.95016851434698,,
35,7,1040,3,0.9194016456604004,109.5726318359375,378.9583740234375,-8.811314582824707,16.407243728637695,123.8840500434319,120.72428542298155,120.66899279614428,108.18977660827942,,
35,8,1041,3,0.9194016456604004,122.65502166748047,378.8104248046875,-8.61966323852539,15.203414916992188,131.51929428527404,128.78332018971324,128.76376133936864,113.33327279105171,,
35,9,1042,3,0.9194016456604004,136.27883911132812,378.5799560546875,-8.423871994018555,14.001729965209961,131.3619566011381,134.984913691655,134.9697162578632,117.660561484414,117.660561484414,117.660561484414
35,10,1043,3,0.9194016456604004,148.89974975585938,378.40289306640625,-8.251836776733398,12.932982444763184,116.79375779021393,130.68329909226514,130.6825994135259,124.7113352650767,124.7113352650767,121.18594837474535
35,11,1044,3,0.9194016456604004,161.19943237304688,378.23419189453125,-8.090641021728516,11.93022346496582,109.57874522937999,122.6275607898876,122.62686882819328,127.54238772701908,127.54238772701908,123.30476149216993
35,12,1045,3,0.9194016456604004,174.71841430664062,378.27996826171875,-7.932967185974121,10.869739532470703,115.67559656682428,120.98587009456608,120.98443472421133,127.60547611263246,127.60547611263246,124.37994014728557
35,13,1046,3,0.9194016456604004,187.260986328125,377.94317626953125,-7.771544933319092,9.9227294921875,103.64861421651773,115.41173408081481,115.40914758459314,124.93455336167737,124.93455336167737,124.49086279016392
35,14,1047,3,0.9194016456604004,199.72576904296875,377.8479309082031,-7.629581928253174,9.014847755432129,99.14355773430366,108.96805430744791,108.96545623565888,119.73370135723651,119.73370135723651,123.6980025513427
35,15,1048,3,0.9194016456604004,213.20086669921875,378.32891845703125,-7.512238502502441,8.068679809570312,102.86613158531836,106.1825290664688,106.17032198758274,114.83124587204786,114.83124587204786,122.43132302572914
35,16,1049,3,0.9194016456604004,225.4918975830078,377.95654296875,-7.367166996002197,7.235969066619873,91.19614616378799,102.50600925335038,102.4905468676831,110.80398147994583,110.80398147994583,121.4518115965194
35,17,1050,3,0.9194016456604004,237.8134307861328,377.8973083496094,-7.242452144622803,6.428740501403809,88.12689733552885,96.99626940709132,96.98122502802373,106.00333954070831,106.00333954070831,118.7792407787525
35,18,1051,3,0.9194016456604004,251.1878662109375,377.76483154296875,-7.108267784118652,5.582189083099365,92.4764875169996,94.7618440671877,94.74923956048835,101.87135793588736,101.87135793588736,115.11195080859082
35,19,1052,3,0.9194016456604004,263.68804931640625,377.45745849609375,-6.9780683517456055,4.817503452301025,83.69090197445986,91.67131291521892,91.65665953309386,98.40959859537436,98.40959859537436,110.94111116326823
35,20,1053,3,0.9194016456604004,275.977294921875,377.5464172363281,-6.87297248840332,4.089493751525879,79.36073302269935,86.97023320269514,86.96553995321085,94.56864218849996,94.56864218849996,106.60312385281432
35,21,1054,3,0.9194016456604004,289.840087890625,377.1618957519531,-6.7353339195251465,3.2951858043670654,86.97666535963425,86.12633704186437,86.12192803686793,91.29491842233693,91.29491842233693,102.54044057640009
35,22,1055,3,0.9194016456604004,301.9971008300781,376.82958984375,-6.618737697601318,2.6209917068481445,73.81999766552721,83.26495710786405,83.26019569114968,88.55071255496213,88.55071255496213,98.78607867395927
35,23,1056,3,0.9194016456604004,314.1314697265625,376.9937744140625,-6.5285964012146,1.9679365158081055,71.12753998625885,78.9951676017159,78.9865733860256,85.39817932006959,85.39817932006959,95.15667836540551
35,24,1057,3,0.9194016456604004,327.7376708984375,376.93255615234375,-6.419538974761963,1.258223056793213,77.47124672888756,77.75123655260145,77.74353236942501,82.61555388733582,82.61555388733582,91.81556612920947
35,25,1058,3,0.9194016456604004,340.6072998046875,376.3787536621094,-6.29751443862915,0.607873797416687,71.39198382298548,76.15748671265867,76.14715358951352,80.45187661459633,80.45187661459633,88.75564022616788
35,26,1059,3,0.9194016456604004,353.3918762207031,376.58294677734375,-6.213008880615234,-0.01893661729991436,68.23973174576277,72.41009998988437,72.39626847304307,77.70674470183137,77.70674470183137,85.79808966994744
35,27,1060,3,0.9194016456604004,366.13714599609375,376.7413330078125,-6.129269599914551,-0.6255697011947632,66.07155723647995,70.86041190407494,70.84738553225338,75.22418267005212,75.22418267005212,83.03459545302633
35,28,1061,3,0.9194016456604004,378.94818115234375,375.91314697265625,-6.005443096160889,-1.2177634239196777,65.27484951914845,69.68987381065286,69.66313296383792,73.35949458561458,73.35949458561458,80.47239204778029
35,29,1062,3,0.9194016456604004,392.4866943359375,375.35784912109375,-5.891843318939209,-1.825272560119629,66.6815317594088,67.53193081675708,67.50427935864185,71.31164398345796,71.31164398345796,78.00966796613683
35,30,1063,3,0.9194016456604004,405.2698669433594,375.1636047363281,-5.801334381103516,-2.382355213165283,60.8929249194714,65.43211903605427,65.40670423479108,69.16355411251345,69.16355411251345,75.69043579362881
35,31,1064,3,0.9194016456604004,418.33966064453125,375.28057861328125,-5.72425651550293,-2.93603253364563,60.31348417093465,63.84686952108865,63.823732534250425,67.44904692475492,67.44904692475492,73.52379194183153
35,32,1065,3,0.9194016456604004,431.3243408203125,374.573974609375,-5.616692543029785,-3.470846652984619,58.85770866325446,62.40409980644355,62.38491523277748,65.75655286485974,65.75655286485974,71.42445997758344
35,33,1066,3,0.9194016456604004,443.9775695800781,374.4753723144531,-5.53812313079834,-3.977973222732544,55.367732976938214,60.42267649800151,60.40858517398129,63.90564330688843,63.90564330688843,69.45287406402016
35,34,1067,3,0.9194016456604004,457.23211669921875,373.9312744140625,-5.440765857696533,-4.494941234588623,56.75723836138532,58.43781781839681,58.42375607638211,62.089538650436474,62.089538650436474,67.5764963469322
35,35,1068,3,0.9194016456604004,469.66571044921875,373.62860107421875,-5.359869956970215,-4.9671478271484375,51.689577150297204,56.59714826456197,56.583395204343994,60.32487684434707,60.32487684434707,65.7144080981797
35,36,1069,3,0.9194016456604004,483.42767333984375,373.6387939453125,-5.285858154296875,-5.475993633270264,55.478138166231346,55.6300790636213,55.61875430020419,58.683881197537815,58.683881197537815,63.9104419859054
35,37,1070,3,0.9194016456604004,495.91790771484375,373.212890625,-5.2040581703186035,-5.925741195678711,49.3202803732751,53.72259340562543,53.715859640847434,56.95007007915181,56.95007007915181,62.16565855256804
35,38,1071,3,0.9194016456604004,509.04541015625,373.0947265625,-5.132494926452637,-6.386528968811035,50.31136115947803,52.711319042133404,52.70471582403192,55.40929620916192,55.40929620916192,60.44569416462618
35,39,1072,3,0.9194016456604004,522.3339233398438,372.29559326171875,-5.036981582641602,-6.841009616851807,50.106036317693835,51.3810786333951,51.3687821654054,53.99830142696659,53.99830142696659,58.76594395921287
35,40,1073,3,0.9194016456604004,534.7527465820312,372.1522216796875,-4.971795558929443,-7.255274772644043,45.245892875320784,50.09234177839982,50.07926910430878,52.69747620695955,52.69747620695955,57.1647772306516
35,41,1074,3,0.9194016456604004,548.3482666015625,371.97900390625,-4.901608943939209,-7.6976237297058105,48.32299058134858,48.66131226142327,48.65102929907007,51.30393120673271,51.30393120673271,55.623976167265354
35,42,1075,3,0.9194016456604004,561.2188110351562,371.3297119140625,-4.819652080535889,-8.106019020080566,44.94112747889775,47.7854816825478,47.77259807605724,50.115278893774686,50.115278893774686,54.16546217432644
35,43,1076,3,0.9194016456604004,573.5196533203125,371.2650146484375,-4.762573719024658,-8.487252235412598,41.59051197749394,46.04131184615098,46.027738207227344,48.77988337041377,48.77988337041377,52.75060534188015
35,44,1077,3,0.9194016456604004,587.7236328125,370.9059753417969,-4.688450336456299,-8.916820526123047,47.03195147461943,45.4264948775361,45.41970709344367,47.59006835602142,47.59006835602142,51.413462238575804
35,45,1078,3,0.9194016456604004,601.0635375976562,369.88629150390625,-4.59730339050293,-9.310236930847168,43.570815028248724,45.091479308121684,45.07315518496396,46.58884557215245,46.58884557215245,50.15339786186017
35,46,1079,3,0.9194016456604004,612.9671630859375,369.7996826171875,-4.545563697814941,-9.653389930725098,37.44197653961943,42.91527649977585,42.895978742784315,45.4378354608953,45.4378354608953,48.93047415242142
35,47,1080,3,0.9194016456604004,626.6046752929688,369.6148681640625,-4.484770774841309,-10.037675857543945,41.97702660308136,42.322456324612574,42.303852458576586,44.34408633739917,44.34408633739917,47.73713274248422
35,48,1081,3,0.9194016456604004,639.7439575195312,368.4161376953125,-4.39394998550415,-10.399285316467285,40.22651464193612,42.04965685750101,42.01842211819553,43.54222311959281,43.54222311959281,46.62831730146423
35,49,1082,3,0.9194016456604004,652.1756591796875,368.0127868652344,-4.333725452423096,-10.733880043029785,36.680243112943266,39.97931518516578,39.949433501069244,42.44816840111793,42.44816840111793,45.53301580251326
35,50,1083,3,0.9194016456604004,666.281982421875,367.2787780761719,-4.25803804397583,-11.104966163635254,40.861563129977625,39.43746480551156,39.413291805393094,41.316195725203755,41.316195725203755,44.46677471034041
35,51,1084,3,0.9194016456604004,678.5719604492188,366.9093933105469,-4.202167987823486,-11.421079635620117,34.63474389437314,38.876018276462304,38.85702662891917,40.50840530243073,40.50840530243073,43.45510855982745
35,52,1085,3,0.9194016456604004,691.4296875,366.6132507324219,-4.1477885246276855,-11.744861602783203,35.42278601334883,37.56517015851579,37.54918301379407,39.557471413474225,39.557471413474225,42.450626537159124
35,53,1086,3,0.9194016456604004,704.9620361328125,366.0516357421875,-4.084012031555176,-12.078217506408691,36.618780065607,36.84362324324998,36.84084832251489,38.5219566543381,38.5219566543381,41.46264385050811
35,54,1087,3,0.9194016456604004,717.8287353515625,365.58551025390625,-4.026771068572998,-12.388350486755371,34.02606197646805,36.312787015954925,36.310100841236405,37.79409012237153,37.79409012237153,40.52693010550416
35,55,1088,3,0.9194016456604004,731.666015625,364.85723876953125,-3.9596176147460938,-12.714693069458008,35.94751612885253,35.32997761572991,35.3272142705622,36.97687461540535,36.97687461540535,39.589023176334514
35,56,1089,3,0.9194016456604004,744.127197265625,364.33074951171875,-3.9043173789978027,-13.002408027648926,31.610363251441246,34.72510148714353,34.72258637358735,36.14998656433899,36.14998656433899,38.68928291393752
35,57,1090,3,0.9194016456604004,757.11376953125,363.76312255859375,-3.8472790718078613,-13.296223640441895,32.292196324297954,34.098983549333354,34.09821055866741,35.45979207331365,35.45979207331365,37.85265382081036
35,58,1091,3,0.9194016456604004,771.4193115234375,362.87896728515625,-3.778139591217041,-13.612975120544434,34.97964113980501,33.77115576417295,33.76894483080396,34.84541137497147,34.84541137497147,37.04365468831618
35,59,1092,3,0.9194016456604004,782.956298828125,362.058349609375,-3.7203469276428223,-13.863312721252441,27.71985364126992,32.50991409713333,32.506937890143305,34.08477878475285,34.08477878475285,36.2618414556417
35,60,1093,3,0.9194016456604004,795.7733154296875,361.1272888183594,-3.6567792892456055,-14.136229515075684,30.23375176287793,31.36716122393841,31.362860257570794,33.29190798215456,33.29190798215456,35.51469164532977
35,61,1094,3,0.9194016456604004,809.743896484375,361.1822204589844,-3.619586229324341,-14.427661895751953,31.69828290110463,31.384745153871087,31.362440964796924,32.61987890039648,32.61987890039648,34.77551861361905
38,0,1379,3,0.9218929409980774,45.021514892578125,311.8362731933594,-5.251895427703857,23.1810245513916,,,,,,
38,1,1380,3,0.9218929409980774,50.37350082397461,310.9427185058594,-5.14106559753418,22.559860229492188,68.07713360934109,68.07713360934109,,,,
38,2,1381,3,0.9218929409980774,55.25846862792969,311.1822509765625,-5.112553596496582,22.003204345703125,60.137509823321814,64.10732171633146,,,,
